occupancy,ILP,intensity,reuse_ratio,ld_coalesce,L2_hit_rate,L1_hit_rate,branch_eff,pwr_avg
0.07063587718006045,2.3725196695115707,0.5914640491575097,0.635935885856221,0.16503439514036636,95.40719123832022,10.541532879380576,99.98292301244231,63.532403743843425
0.32221945190922463,7.367797954807944,4.594243903509933,0.7191609571582118,0.08046249485887762,88.46747278856951,25.07028355348286,99.9659371074163,49.02357416560637
0.03599841355983835,1.1921936623311988,0.5550073380939641,0.4862424879364155,0.15315428278467036,99.99034244000693,11.921247849812659,99.97347339253567,57.337982371996226
0.019457345646924477,0.63,0.5957120074617472,0.4315337712497541,0.1285898201526402,95.63807832326263,8.855335704544586,99.99300130847743,59.50782070066655
0.18851321769197313,3.806668552540622,1.7066627756185926,1.8961266165514317,0.13557302820875028,83.11034106620637,18.163698486080747,99.21078116871989,61.767671023908825
0.039513021950321865,1.1866950814173762,1.596182914064877,0.01,0.13977533079967688,99.56222398050373,22.090920715574615,99.93050026967454,47.74209742392367
0.13461946682265738,5.051393223402371,0.7101420601734185,0.6308178885268254,0.10520592332167097,96.23737721407272,12.58155235743898,99.16082729629116,48.52973492621701
0.051246019294193784,2.1379030252144533,1.0106866759596285,0.5764549982969616,0.1161826230377993,96.21845152272336,15.397731896722856,99.97171525593315,58.83023125683482
0.11816769192461468,5.733949772465639,3.9804215243183156,0.285108345952524,0.07673962744625319,100.0,27.860399530291367,99.48751900822366,48.21859167023446
0.19825005404682225,6.741824373517344,4.175408816450747,0.8217755904197628,0.07481426948360805,93.04649696397865,23.15442052524107,99.28145626756383,48.53143685331398
0.032640136822689514,1.0438719889908676,0.7060484720722194,0.13452466005295993,0.10865002347559115,98.13804973488995,7.394458848047651,99.95049117302509,58.55968470677704
0.04270145355521765,2.2028124323515996,0.1554547417842519,0.4484633811626576,0.16644035101659133,96.66908428996874,7.9310159525235715,100.0,60.370942219684736
0.03825128611390197,3.919622022897162,0.8835433315018949,0.01,0.17063678322365963,100.0,10.931379857013521,99.9683581054866,47.97473298159256
0.03696963495516372,1.4417127929411353,1.1727267894342088,0.24667490395704433,0.10650191742910736,99.46999085707034,22.160374133029556,99.65859232138764,47.3323874791828
0.11657687772710161,4.222001260078368,1.6311265707902354,0.30686131106019765,0.12626596004592075,92.2757066368496,16.974748242467115,99.70073646759455,50.794911098462215
0.06598483577860258,3.061549536935651,0.831009366531913,0.829160497729903,0.15942186094480518,93.49351668551543,19.01826532608065,99.75122971044078,59.419425693553244
0.031328227563266337,1.073690932711717,1.2089147913695233,0.01,0.13848047556626314,99.88850360106385,12.734777030211982,99.71852107902346,51.17582140223267
0.2913927665142872,8.474664381572186,1.0036127582737113,0.41881733329625664,0.10939269142917452,91.49995729071229,27.696188628642727,99.00186271183861,55.227846621284726
0.045073628025052805,2.038579221093671,0.7121017608685424,0.28154915902511735,0.15920123211533727,96.43900760910564,10.59653216965089,99.97034308819627,54.32788908194464
0.207506395589936,7.457391258011933,3.316078529297775,0.42397319488383145,0.08192119830411987,92.93909562449285,21.96385713285986,99.58481328617704,48.1806763241912
0.044234107860118194,1.7497960452040031,0.6247306941052145,0.6909270321887881,0.19666617304782102,95.77532167075002,8.150739938105465,100.0,62.51232630001617
0.42809413831372367,7.57484662202586,1.6003022472800301,2.0995503096653345,0.09936654650565117,85.10611365940977,17.364028667168224,99.67892110177621,62.01619857651222
0.17862921706987586,8.09860278917401,1.8542280791400176,0.1420633637724275,0.08827357553348532,99.74629157423217,22.695275624895785,99.70463096352647,47.82949465099055
0.08695732618361554,4.782526393561728,1.0143252578351776,0.40084245547182457,0.11987080245049192,97.81857314045378,18.08587318368737,99.27105063264136,50.867700111921245
0.1634302776615461,6.947133276826064,3.144694595935698,0.4518898088538339,0.07273419595706831,85.01409540365701,26.049064657577986,99.54983925906889,48.21963101614754
0.17660104785341382,5.456263392715765,0.7048999578170584,0.3356000596149733,0.12256998930755302,97.57319192671544,16.78609857131187,99.59054756062302,47.49221180002962
0.21869173890730992,7.26463856083032,4.0335724862913205,0.2831968531677223,0.07710223309688911,92.40018704961928,24.063671311172243,99.72083119663216,49.17202837592579
0.17029110451375096,5.786635643934039,0.5833830209798503,0.5155192201029066,0.10605656576328792,94.89552042525133,9.758717670807274,99.4697255956405,59.06410769145745
0.1778501579521433,6.4165939479208465,1.649666531933495,0.8655013596858367,0.09088092124108077,93.15963353060698,21.89266478459034,99.45192085699759,48.43817751058088
0.24387166624984405,5.408294088220903,3.029197374662823,1.2741851773007005,0.10503242012208458,92.07720672577764,21.16595462118255,99.92372894206426,59.40177770780998
0.15061946334898846,4.999116035571487,3.0532071868055635,0.5736171079088112,0.08057243128789801,90.58527053008652,24.963819002884144,99.72441963286329,47.851252192502734
0.16318352560155774,7.1283013610053105,3.2773822589622386,0.256402971565199,0.09932571478858185,99.85449014453299,15.582135279101632,99.58333111151049,47.60226136634636
0.09155572907351084,2.688541361263719,2.161209703121684,0.2503233640482462,0.12717164508231674,99.92976405927799,23.22297072411115,99.4942114909461,47.02508136586299
0.11571439873835421,6.538468720362893,0.8241749577408224,0.575856465528622,0.11646192402087499,99.2417647240585,10.465599643445046,99.44262635495942,58.947210911019155
0.182854565305583,4.996062982649374,1.9414110894339176,0.6932513842415131,0.10552949244145374,91.64989954512201,24.81172133425667,99.54638283004209,47.66320427585864
0.059079783745665235,1.8268876612218217,0.68681415337916,0.6190365038711342,0.12469723729133093,89.8754802457271,15.769193816288213,99.98059287035566,61.81280227523876
0.1834524193682533,6.36230718698888,3.609899920379704,0.4464278740938201,0.08143139404832722,93.48544724815251,30.529756921456773,99.72449441536584,47.40915746353309
0.16988133349582588,5.790987945107319,0.8283002802024255,0.44607543545639206,0.09101044995434454,95.88591974480043,20.14739590766395,99.56011555557188,48.33129127209022
0.028526176053744065,1.0365228527367198,0.6423264405854407,0.11326071629634793,0.2064322976522235,99.94676099832972,1.8880843027316114,99.9927014955401,59.21262481977214
0.22863790083926325,6.804935383470032,2.894562098087066,0.3202244989034086,0.08679883925169553,99.13401243799461,22.523412648577352,99.3966083024665,48.00648718985712
0.22502783704145762,5.096007495809082,3.1151236833255265,0.372609523609641,0.0876931109698948,94.07000834383611,24.824646283995804,99.67172120013903,48.62211675841981
0.017925898486204576,0.6824903599374679,0.44300206745622,0.04690236596626457,0.23110351548021937,99.29809707675012,7.457235501889617,99.96363905302337,59.60994271461056
0.2000392123448288,7.849822179144434,1.8601520655232247,0.0669043987502923,0.0878689698296672,99.30247398008413,22.472691328423476,98.89218347434269,47.449642775039266
0.03466858096924694,0.9953012092869993,0.5672700508993341,0.4249240312987582,0.18472859443309259,97.203663587642,9.321422847655425,99.99397598368985,61.59980297635278
0.05664913554691188,1.7920615960464805,0.6797040586767109,0.6727791260768418,0.15180883892299057,93.24015068516252,19.702836896176553,99.32344721442315,52.58766668471058
0.08674073762747539,1.2123024859288658,0.6664387936868104,0.2497075219498449,0.1562931337600663,99.74538603417463,7.473764062345844,99.62196476087453,59.135271489175956
0.22187909195200956,7.068039991510929,1.7744303008918847,0.8867795473235274,0.12144157197838729,95.75943349633388,19.125330198497963,99.31506785542315,48.30873249114734
0.05447647661587646,2.2939547631260213,2.2871682610728756,1.0109318756876253,0.1114619713741963,97.69369194767566,25.137507261448036,99.21102075871967,58.78294434989908
0.18798888296923885,7.04366116530773,2.064286641320672,0.48883451946954626,0.1168658077072844,96.2711319620225,20.183795626017908,99.59449027967933,47.37450221888588
0.19756634028828052,7.674825578475042,1.8011375377515793,0.3313510391439338,0.09289380570834552,97.236112996894,22.25044429405022,99.07265917981587,48.28690512989948
0.02177026753100268,0.7673961255988976,0.5849312614047752,0.13278853580405514,0.19261955623904137,99.51117563170341,7.827346284692622,100.0,58.824874112104155
0.20460136656317937,6.441857505151639,1.657837387951723,0.10565172569748266,0.08790414398474142,98.49710284612613,19.37487750045856,99.2308572893867,47.698958525783794
0.05359573782361449,2.275110824629385,0.8632012449789418,0.21328924696086032,0.11292495542522277,97.14885563148383,12.912066167055066,99.53079242729704,48.33235374951816
0.044413070623824394,1.7541285028443758,1.6284288953228436,0.3583634656459699,0.14516568987744294,99.49449138384303,13.630237340582143,99.93504428143498,54.52300912753311
0.03410066906582876,1.3084588534080412,0.7631940662047044,0.6202638360304109,0.1715380383121803,95.46564229970835,13.208192910426815,99.93027173758958,60.534607430346604
0.24094610900570776,9.7323685037568,1.6886027246084827,0.10727933425375774,0.08568891689259671,99.25934356512428,22.353458480195805,99.2564899839577,47.73039515290523
0.034618232786792054,1.4382148442032168,0.6202117566212882,0.7691774353218677,0.15297773088749506,96.82663772234923,12.240103744723978,99.96648427300755,61.208205561541284
0.1565716344802216,3.9001299112307777,3.0907884882697156,1.4208444578323898,0.0990466520939017,82.50309910823245,29.232475386471517,99.64710014813177,51.348647624445626
0.15205472510578688,6.147046831539146,2.785504618759764,0.01,0.10690436721315755,99.59422682887696,20.348043731131106,98.91986437843583,46.444
0.016021,0.63,0.56358220089441,0.07554958637054027,0.20771397729507834,97.04387033714893,3.5599177759040046,100.0,57.325320016487474
0.04567974056454909,6.125911439853908,3.2861994298963877,1.685308742130006,0.10011744943968155,85.90471894601504,18.113479264327704,99.69060292011321,60.292237402910054
0.19497500205940588,6.573879962258295,3.8921939493926825,0.01,0.07676644495274254,99.66639012008939,29.57996063535562,99.6254565972567,47.50973936180451
0.27468232225895073,7.129250800181637,2.9900777050053473,0.12365002408128611,0.10341413571416981,99.11490550741362,24.283249696676588,98.75773690887534,47.607450145089736
0.46850634062423907,16.73576504176704,3.5234385435474604,0.4562646674099817,0.07498608134183786,59.24874202587244,22.182146210517946,98.77400558111754,48.718325344397705
0.0337964897371419,1.0920272530690927,1.1487664342579325,0.6593625889957082,0.1594570988441562,95.88250865359635,15.788607632717037,100.0,60.72058468099774
0.06427935771907416,2.7110908502181257,0.8062493251115542,0.5417736037972467,0.19502438061792238,96.08927938001084,11.128853519353164,99.97592531228516,59.812051987016275
0.037420277401972485,1.3692933309347122,1.3488525023981475,0.5247580674799517,0.16949887591240903,95.77637035125909,8.425794790170132,99.9762776527999,49.53738311960614
0.038919589420436926,1.6573627270291547,0.7022027410726418,0.09861773330486623,0.16178484929378428,99.38656866354118,8.208572843098912,99.99467145285287,54.209279612073566
0.05840492873824174,2.12992782192644,0.6662848291155893,0.6191607227587285,0.15362833161513476,96.32909780409744,13.124927207089286,99.966247745772,59.53737991422866
0.0655668829904757,1.8774905296506135,0.6452046509304159,0.2523888407701538,0.10536577753139993,100.0,28.046737794794424,99.28663858177279,58.11858960130153
0.02120268753598991,0.9411156005025734,0.6207691395089456,0.049866290889649556,0.16236073824513944,99.74612009009434,9.222696233388199,99.96946358922905,59.79990510590156
0.12063983568498421,4.133100784442522,3.5461772802872664,0.534567020394247,0.07495735154279062,92.06027206497659,30.257586486216578,99.83565077928156,47.9780933307312
0.20610394445600855,6.105834322658479,3.502826650815745,0.5937632457302626,0.11046117988987991,89.94155270548245,20.895327999210078,98.76727525789357,60.07795886056025
0.19085272158606734,5.45990072106848,1.8089519965099032,2.035820720080318,0.09785463240387411,84.46884360402788,11.763144659236497,99.95398857000703,64.08
0.20072984632909763,6.553116075449472,4.838443117051225,0.33005194630520307,0.06878384929534645,99.2813605330346,27.463199550005733,99.42590478984529,47.95217525261575
0.21298763214191976,7.236979376715529,3.348082824697945,0.4839812146471606,0.07954680097749739,91.48706190739713,30.4320331691204,99.57557430292259,48.446883180705505
0.4568108404478848,6.854070529087732,0.9077108474068558,1.1155533490871263,0.09074913428332063,83.37053457822516,18.20619388920623,99.36867014981287,53.28740145299783
0.04211779418979725,1.4163762159778166,0.636923259659792,0.48670407240988856,0.1944476882925993,96.7856062676095,10.470193796316494,99.98846343186456,61.70586675911371
0.09361238868798356,2.680934570272129,0.5206332112205121,1.0405322073011782,0.14532660953234203,95.70638047289265,18.02681209394433,99.76198693786408,62.446096516151854
0.04530815149668067,1.76086663232865,1.3052329577491482,0.12992049638915432,0.0947154720400113,100.0,19.76905272007711,99.05964155043218,56.5726374382226
0.33238629021752425,2.4682156776254143,3.510563002631702,0.4912872009961236,0.09024424673343179,94.9754725954601,27.027706724141773,99.56737423075944,48.7765278416866
0.15450411652893054,5.39912760660111,1.6805931094345072,0.5604987035892097,0.09694157249345181,91.93268094339368,22.40894715937971,99.34002335500196,51.14776790645512
0.06448807038710629,1.8670285623342906,2.0258826127096863,0.01,0.09197821979030131,100.0,26.375157217842563,98.79651896835999,47.765247575851205
0.06991966254928507,2.307595961014337,0.6358650597491482,1.4704922213865634,0.15457475270676885,92.89201813518574,8.88318868648647,99.87339344211297,62.898456789301704
0.05917227879196176,2.3997194064511262,0.7031355578389028,0.6610459288854114,0.15868257478890985,96.97317564788881,8.696827558329588,99.81235377679897,60.39479629108073
0.2013646795257078,5.9013232026560845,3.0859592729064524,0.8543531097406937,0.08764662886838279,92.37121831918407,27.418333362704907,99.67790477894157,48.13150197130661
0.10867417307550795,6.238845087315299,1.2004851798552467,0.18314076655869777,0.11605353168859321,99.64051795896964,16.05606720495951,99.86196504027897,59.31033114656331
0.04377636699571921,1.8940460838897226,0.9236960916572425,0.5576339722767429,0.14724521411781985,96.88672982143767,13.486183480720225,99.9782533032793,62.66628954685529
0.19866335719346442,4.179941453017158,1.2024772484146895,1.3056452724618168,0.1279422147152624,81.14755199895724,19.00780772062265,99.28379643753946,54.36797062297286
0.06497559127940414,2.6262155313311015,0.7868753128010882,0.01,0.14932860182227378,99.74342725467456,4.996560024564983,100.0,58.77203834621045
0.032791002717161975,1.2086246594075016,0.4426611461960098,0.5256633489828475,0.18697342830917477,95.35770548979063,6.196874341270657,99.79788610731711,49.0143363745402
0.23602568308169206,6.799928429366912,1.9278533958838342,0.4777487587223834,0.08985167371595709,92.1891729843443,21.39651339919662,99.43255113822748,48.01840396756689
0.35642391343733554,2.1597217702021867,2.853189727535209,0.9176861297182146,0.10577028357369647,92.56426173442813,29.31835711537761,99.72654785475812,48.79669898525461
0.24286123389786002,6.488742397802207,3.9760586286701374,0.5777851248009626,0.08781578064765364,91.69424357327313,22.781502226086225,99.54859276698615,48.463315523005086
0.02969166888718655,0.63,0.7789386799026824,0.5239740897571573,0.11166105004391119,97.98277816937646,12.032860017521124,100.0,57.399384859552754
0.02639733235840553,0.9280882480402157,0.6311342992494179,0.042658621689786624,0.1967945437394754,100.0,3.482581509942869,100.0,58.07692264032644
0.19374759129694052,6.42460886306509,0.9949275331221774,0.3905945964813093,0.11376275387033907,96.80353389082644,19.216566144876108,99.35443633448519,48.523486852610844
0.03761653063722705,1.117070483036194,0.6019240727764927,0.3514643960550846,0.1547219857971471,97.34341865626862,12.623657062453486,99.9233596701411,56.215168084620835
0.028829240302165,1.3700535423505729,0.7135726667178918,0.24866773259127264,0.18344072692987956,99.30426022041335,9.648772849679823,99.95738816631452,48.07675405566825
0.06836703516353002,2.446441369994891,0.8538527519228053,0.589105072343676,0.15341889109375184,97.34169721594958,16.641548896689862,99.95694549120184,59.17952292987581
0.0750865808925548,3.114980656135316,0.8206138181715048,0.41698207115024705,0.14773821151406913,96.89871514987186,15.154088649864313,99.9610708307539,58.67314455799047
0.05672989058306363,2.564214959371029,0.6268645080658524,0.7703872981899345,0.14801208663518894,97.4882946450559,10.87119003538471,99.9032704865682,59.42621967211146
0.016021,0.63,0.6938916605390475,0.5413784505531106,0.1937235549653933,96.43382048811303,5.720506741841589,100.0,62.02317506844572
0.19860671942902342,7.8283737885290385,2.230197082972457,0.07386931720481826,0.0910841192237666,99.94113639801323,22.306914259346627,99.41614746804278,47.285085905343635
0.03828590339227972,1.5572437873713818,0.566392399845125,1.3936102513457889,0.18458845189408457,96.68364720014362,8.447142119737315,100.0,61.06461920046049
0.26603234677693305,2.5644594987643092,0.8765794646381626,0.5727805490825681,0.14513153336746776,95.66935782914842,24.430444585623782,99.99438997072149,61.65606739045256
0.01869542601896319,0.63,0.46837090393008773,0.6240202452487156,0.19343905936912756,95.87849737217844,4.745117178867597,99.98883296917869,61.54504167425145
0.1806803405332739,5.624198271938011,0.9148191460306083,0.7927046826180683,0.09575185356107194,96.51841665791682,14.636673214419705,99.99111733272093,58.85835862312969
0.053942410451396056,4.837180110293016,0.671802471065337,0.1872537372090759,0.10351236431142695,100.0,21.71442572348969,99.20599414312937,56.57070388400607
0.24086530073463544,7.26973099488966,3.7496323818570354,0.8437321121796953,0.08886424857841,91.92967469795816,24.97235185409335,99.43806662564307,51.487718566469965
0.20377348923059668,7.481586133158456,1.7805005942966872,0.2675905453738635,0.08366685224782405,99.8161226332385,22.395890440861614,99.63285393083248,47.086173977486894
0.032570091559394096,0.9345129305807011,0.568966712162637,0.5395703075636713,0.23273076548202604,95.20909987044391,11.289011166199407,99.99600849443465,60.18962851325326
0.056240617963889246,2.2365899593086547,0.6802542385106791,0.32158313459665006,0.11307824802914067,99.83514501486302,14.02017156126683,99.9503445128304,57.18361532311487
0.02183331944065003,0.9755283329102081,0.4633465405881633,0.7301378563095093,0.15419625574293935,96.59329455368774,8.314021975408888,99.95429227846448,64.08
0.3286910557236963,6.128329756993075,2.4035061336873276,1.3575311156214656,0.10129861580463304,95.48479258360251,22.85186702341724,99.67176164894616,49.20751136221981
0.03456606453341008,1.142718423283442,0.5751701159918035,0.28905760532901914,0.21792711931591624,96.80612670422109,1.5933949451186926,99.98444965377294,59.960497905770055
0.1760586632229293,9.158150304197772,1.5567826448755988,0.01,0.09708564301648316,99.67050390560239,13.667481967641251,99.31612532394783,57.3885336343381
0.18968809925644955,6.4938487609087305,1.6023566298153205,0.29585986295484556,0.09336664919307222,97.67870328781713,22.842249155068732,99.58478592378215,47.881921867891066
0.1988457541605723,6.335631368103144,4.089362753913052,0.06485124242547957,0.06608303684458774,100.0,22.201538341837253,99.9296574994411,47.32029909381126
0.045714938427281984,1.7282737730536686,0.6299483240398238,0.5390952772607754,0.18002027470433968,96.6486884487527,9.281578326563373,99.97399228702933,62.341026754999014
0.1716252221991294,5.135021290496104,3.226780117345655,0.7846297012677321,0.1005108116943853,91.47506434711342,27.084421247246222,99.51780725206703,48.18728545375757
0.06659815669438848,2.0956129557217555,0.42364292128564257,0.5837376973641232,0.13120804001077646,89.58791288646816,12.182579384746528,99.93867677007393,64.08
0.203780011453483,5.41246734119308,1.5378229856984107,0.45289103386998064,0.11346624699567348,95.1760483185694,20.70884368645719,99.44009425506606,47.895618374273
0.0544268584657007,2.0945996779114564,0.5871674656767356,0.2956945652117794,0.1930898725501788,97.33046478631967,8.294032864405096,100.0,58.48358624320714
0.06307931216879387,2.256194492293246,0.4705883730526229,0.6490683733824159,0.1561664113671477,96.28621184245006,7.349726416839519,99.91843149361073,61.467157185453814
0.037089493259492415,1.2656385922291524,0.5940817532916212,0.32796162792782574,0.15086061721677732,98.82401604515981,9.19358702049447,99.95568941847594,59.151486837817366
0.07192166878824335,13.463154054894762,4.00000801224628,0.01,0.08993744958437556,99.76172511445007,26.97169700869449,99.75151578722965,48.11655800519619
0.0524680425026753,2.2036435026038586,0.738233446530857,0.417125243383772,0.1671592526324464,96.17978981398149,8.735782671038784,99.97636495365698,61.75086607581583
0.03821420243492022,2.4856398144924743,1.0206930525314315,0.29883069896897435,0.14294742172913785,99.86857276197446,10.867632827346561,99.959702076768,59.061261060403766
0.23574879754826983,7.696042365405781,3.6683704052709616,0.6717365401659414,0.08450907382828063,93.3256484086387,22.961529648785774,99.21931326875897,48.41835108014384
0.20470797107132818,7.012243009563846,1.6668958789710038,0.39247372998173996,0.10661141486899586,96.697695670388,23.16355357991177,99.50954478929876,47.83176587332994
0.3614988999211495,16.586278140569398,2.5635911065527157,0.5553023999909074,0.08624686082555628,91.77565402387211,24.654635580298606,99.98406232320825,48.610743394316806
0.08721156271815184,3.3610228462974914,1.6161133408156478,0.3798693003325688,0.14339632762025037,99.14276718204277,20.231448199796915,99.5407736669965,58.94305310632886
0.22219358590920543,8.124919550545808,1.8917772183687411,0.14359398546491364,0.0884939841585398,96.70443808755844,22.95649314397789,99.52208934196435,47.75542775982736
0.22594336736891482,9.514432438366377,5.142246098723069,0.04680435581405834,0.07546782422284534,99.67417466592511,26.89685420057395,99.94653063238496,47.90225108145279
0.0362596098261549,1.4365433927519076,0.5551675073925122,0.5498643204020476,0.19178904869112628,97.09871245803257,8.006571589681066,100.0,61.030294990379645
0.15031579004765658,5.133341182898455,2.539646463570091,0.3636396606689359,0.09917108975698684,96.8710796711938,22.182430273452624,99.09869527461245,48.22165652437329
0.04117807593686598,1.7978792071659866,0.6072704867628974,0.5780102850342266,0.1659364680058637,96.46439305728433,8.302933837866354,99.94247691750479,60.921715252272584
0.04074381469404936,1.559350636512553,0.8158605486356693,0.43238763972638455,0.13128455156070526,96.85882197326785,12.591030587261127,99.95839490830976,59.64860153095173
0.38355575535420333,13.269114607770819,3.9943444215527357,0.7600362003849499,0.0771663410227138,79.73417289835415,35.908324857943654,99.96100108365536,49.6836106241589
0.023222976548154153,0.9666267421005553,0.7138088641049771,0.4580741949729998,0.19188338277250508,95.63396919931583,5.950364161776462,99.97874351432347,60.27682442678372
0.13598616475608594,7.5613061148252845,1.8775964821597735,0.37776406038530674,0.09485946815421262,99.40854412564202,15.828048458694852,99.29412916907063,58.46510564881772
0.1996435685445201,2.52151611795023,3.7347790538547923,0.3916234967899195,0.09431596468188735,97.05249718686085,32.02277302640727,99.88873624103472,58.67642770004836
0.08366248001381123,6.090188276253466,0.6022424539890634,0.6057003186818188,0.1211250746040701,96.25111698402885,16.661647451960246,99.47054052490516,48.558986753043186
0.13427346411114732,5.629540453733101,1.5535931992366032,0.4691318840845147,0.11716779442054372,96.01063663799638,15.60904371597286,99.47109831240584,51.9059170808807
0.2200025931609086,5.940754255254079,2.801931002158135,0.21339467297558556,0.09676888859515924,98.76757303126837,27.62249690683373,99.06783976088654,57.3349543310753
0.18952200102586256,6.51074266703656,2.889345463453197,0.4721401535720935,0.09113237845550917,93.49483687800596,23.131762594233518,99.07667665467932,47.921984327262535
0.12149573099088631,5.654211560153532,0.8356146637660006,0.7449283830895634,0.09335697397137921,88.17484317075754,29.612447854372572,99.56606600476825,61.2312024715909
0.042780858036904526,1.016131849422687,0.6828129543704006,0.4474858391464307,0.15371430217709092,97.56419748465235,13.584316020756223,99.97993777231254,59.01132728810782
0.18081942008680285,5.973580240928564,1.9344821680878594,0.01,0.09171104382467347,100.0,19.67753874061061,99.22391035121333,48.532316705709675
0.39153174584172445,6.542434503843137,3.8584927631178925,0.6586766352546943,0.08437320463272567,91.04661746236495,26.75974717005616,99.68077072575329,48.99154669115318
0.055407668086929894,2.106278100043465,1.5411591556629576,0.6541426287898847,0.12087362802625541,94.26759469611224,14.760434942833003,99.65829459762861,48.891516229699725
0.052154898689276974,2.068762015146687,0.7031304807188268,0.929107160360911,0.15189048626621648,95.70272419045396,7.627155210319803,100.0,60.820903428504884
0.3603292485235235,15.684390012604357,4.269357495175406,0.4736418374552308,0.0825757194063151,69.34453293071716,31.63450965018144,99.94415065941541,48.488085003348004
0.2221439184490252,13.129578400298879,1.6302241941174267,0.5239029247092656,0.10188689512460845,81.94207134389497,20.74513323254531,99.53627124642699,49.90348410412142
0.2097007352261495,5.651759194606784,1.775253782347963,0.17231042298773636,0.09700626862409273,96.9715763839912,19.628690941595092,98.95029693519338,48.08619556481379
0.23815426161016004,8.254062645341673,1.904153043435032,0.3792103206931747,0.08938575377303616,96.23430350131488,20.02873294406065,99.01790656715004,47.702175031583856
0.1944408144103112,7.5705969260734225,1.6942089702461427,0.4433118678344011,0.1064265032680649,95.99588612707211,17.277029280668934,99.29714411141069,48.520143477690404
0.20469852632221125,5.5098264505139705,1.6371631739094294,0.4638660029329617,0.09842657524592272,98.4804364447059,20.72544993091526,99.05722949225495,47.532840054820554
0.10311147047164967,4.458914205166329,0.7037906735314513,0.5101502377938746,0.14157317779013717,96.73970226250475,15.39790226878047,99.66477864055456,51.07683054805662
0.2135172273246714,8.076432566811345,1.6260536789932025,0.7376883469687868,0.11456259583389605,96.12018103266773,17.92017782279473,99.34906466988419,58.556441153198485
0.22794387621183676,5.810647319732848,3.9262971204709074,0.6208491105100826,0.07593895806682338,95.10400691851726,25.087120346309653,99.64537531628326,47.74599356543839
0.06557187240154971,1.7342746875704638,0.7205979569950534,0.43051695943437174,0.11783166036147508,96.73694505841775,17.424559873768807,99.99452591707073,60.63216468940228
0.05106468073906985,1.1720043713367394,0.8766204167732596,0.4176679532938445,0.13843246728881387,95.39701607926395,12.084576799169538,99.99719231483182,61.88066060847127
0.06694144967915844,2.5190677510878063,0.7398350752659734,0.5097265556555154,0.1546339731889989,96.23229888772444,8.61731827871675,99.9398752929859,59.76539924186876
0.03431677497925451,1.2524789374025276,1.7103849382687324,0.3311654342357052,0.15828617668860917,97.0057501477115,16.032941348720158,99.96779073051044,57.72359003460464
0.16621402996492887,5.027683357910905,1.8591397080525054,0.5155017370759918,0.09122748003287544,95.71768452859256,22.213654901475422,99.40565903815691,58.55499139519061
0.030435778304128608,1.2598423962113694,0.722968866414519,0.4377064145180406,0.18164714227070394,95.32337734140421,6.5332344561291515,99.94126550692785,60.496782204295705
0.03664719805442927,1.5277050708483737,0.6789633109643591,0.39087837998932234,0.17142899978077727,98.6919483932967,7.588976108295381,99.96922228549158,59.91710362747208
0.028671667053396688,1.1583869641178444,0.571453219898271,0.4091749578698268,0.17725013242483023,97.14978939585639,9.972400961169718,99.97609898535664,59.172082356602246
0.3670004591668626,13.226677759784021,2.7446496536221567,0.2935894743838763,0.10957854045596058,89.51450878100556,21.036599353873445,98.87614096220936,49.77778744547741
0.044650693461066246,1.5543712101995883,0.5214037797449497,1.6200536481352934,0.1746752349811545,95.94874462610666,8.120076537809556,99.96736538261203,62.344418028627715
0.2235043066163959,5.972038327088679,2.195225054808089,0.2287167159113801,0.07824572180471168,100.0,21.733825072733982,99.67101246660252,47.56021517597451
0.016222958764818964,0.8782703440864936,0.5849486645267058,0.478854233246199,0.20479851471331886,96.99526983201983,4.2270602683688745,100.0,59.82861923724409
0.0653829450453964,2.1478024006063388,1.1919727532488678,0.7646073341946164,0.16171669224837662,92.4671548245258,17.96602301448302,99.65666295435845,49.20568387316225
0.07815716967146957,0.8268210686632423,0.6418159927965692,0.752583844702998,0.12781250792044233,95.91003884406457,14.715652995174882,99.8901346397484,61.24338867035666
0.17923924239350517,6.155445194638675,3.544244747975811,0.45549710778884217,0.0793175657537804,96.4170972968326,27.08053299875361,99.69060921185826,47.554826217732845
0.05564039842396022,1.8292636476335256,1.5534100842679128,0.5719481066131468,0.09450905977035581,96.48353191851136,13.09017012579704,99.73627595200121,48.07172013202045
0.08183757041490884,3.0326398667493826,1.0186197208825543,2.110729075995234,0.14749826291449367,93.7457104788516,19.745990003446863,98.793532208415,50.60857380560238
0.03625548075832281,1.3211805304384745,0.5099965254681322,0.5108721002263021,0.19319081586625436,97.28243365357707,7.162118428992683,100.0,59.06434087988641
0.19173364928163483,7.124801996725253,1.831746935227367,0.4245309926337845,0.09413624989363019,95.79941326834513,20.22167259868129,99.21313363229474,51.253457264561845
0.2135744452516386,4.484211995223514,1.2944512134975172,1.2694661968198506,0.10172932241533894,94.32378696506186,17.21113423038909,99.20581861315716,48.939960115964965
0.17981190208277573,5.368196809501478,0.9454393100665079,0.2143570665480128,0.1012725048537961,99.55799451660042,23.216302563749068,99.9582068099908,58.86043205544732
0.08985139850315958,6.472529990757158,0.7703396955963469,1.1292791204733186,0.13977723546761403,90.41081372280317,11.520312376989924,99.37505198429784,55.16479155570833
0.12221456361104516,4.18921277020875,0.8306798560675974,0.5538837305210924,0.15168829974418968,96.54365279212568,8.715354374434506,99.9854969927694,60.862210099716236
