occupancy,ILP,intensity,reuse_ratio,ld_coalesce,L2_hit_rate,L1_hit_rate,branch_eff,pwr_avg
0.06786985511053592,2.6224253629979923,0.6281516641270227,0.5575459344681307,0.1681396343716428,96.1074647915952,7.3155741232864475,99.97571384789651,61.6926076997103
0.05249409555918187,1.9851572070203034,0.7290216501051006,0.21924113832759706,0.1510899855988959,98.67913448218769,8.370645474421085,99.98877946349513,54.937404261798605
0.16445401367219545,5.524015281554425,2.0964086454077884,0.5738778987577922,0.1,96.06302660974902,22.4043837995775,99.1509031934608,48.1930341759991
0.23417620894107535,9.372026950146926,2.1527428679786094,0.07689489962690288,0.09688433368026605,96.02625408838223,20.40781573907546,99.26354207902577,47.398668878458665
0.1955768049166964,8.63924875989663,2.3197980369251447,0.05,0.1,100.0,23.367286099851103,99.54576658705703,48.88647529411279
0.20221763630214576,6.825483037108112,2.168078859125162,0.6208903013961321,0.09,95.754889302233,22.75833455768994,98.89945820926677,50.98815008299148
0.038371623377002714,1.3317299265829285,0.5515490657751742,0.9109958438022714,0.18439047988123503,94.33262763533963,8.63765906771345,99.99,63.50924960771708
0.15253320443754792,5.13690492050053,2.482283307009013,0.5118038563963585,0.1,96.51585101137026,25.1197932653622,99.72688410021766,48.11316133138367
0.13279263019006562,5.546974568316848,1.4806193972012371,0.010007334931850588,0.1,100.0,17.194909493384152,99.10106629275069,47.419411440558264
0.03299315012211738,1.2356478855146207,0.513805058589931,0.5183722460557272,0.1848350722929602,96.83117332952041,6.631006806731141,99.91448616983624,57.79289301604492
0.4297798973578175,16.87619380873899,3.8301211834386346,0.8107003281409544,0.08,83.99453433928188,29.466754393674886,100.0,49.32468504572538
0.04839197696225472,1.7842435756755792,0.8622758399602141,0.5757418053701442,0.13491977818804177,96.0290262004281,11.354937025884999,100.0,60.84334671061144
0.2797315863388321,9.861796754797851,4.082821839508842,0.7278615682444005,0.09,81.52875471617317,30.51490978961402,99.9061549015246,52.42943241550238
0.022784828016463483,0.9154536984992888,0.6751794590714103,0.509765921913295,0.1707926652807337,96.10317110895808,8.335355995711799,99.99,60.8462668265344
0.24133306505490026,6.676977276881674,1.9014778980250435,1.1317089903094386,0.1,89.88659398635845,18.08629982869057,99.04079746229802,51.79517776475327
0.25976798178943333,7.4691674223496385,2.1507975292009167,0.6159933522980542,0.08978878737232501,95.58415574843785,21.529332973788595,99.15957236982186,49.10341795295186
0.03835675123320978,1.6241316962674073,0.6897019782394365,0.05303810925442993,0.12377170009157139,99.93345981907986,10.003962683557468,99.97541870770003,57.99998578000088
0.23327495953156527,6.6685405300981095,1.868046579576812,1.0114015441277244,0.1,90.64938822271178,20.59047412423228,99.41537256021883,50.01683645274392
0.036685025006600536,1.3807588284112964,0.5036586238277141,0.5640537811353545,0.17003443609691174,97.15876421381628,9.321680565000378,99.9649471505577,61.00331986693701
0.21560836290807506,8.029939607754208,2.738276511148144,0.4770237096093677,0.1,92.25540429757837,21.86331076585718,99.86326078901028,48.15335987447603
0.20210862754042855,6.980282179461883,1.1371275319970586,0.7251577186327791,0.1142650490061695,92.3353836083577,17.890439614814415,99.02972500574856,60.02921402925391
0.20940487878491107,7.142798518924842,3.144794376470104,0.08086653471336391,0.08624090383651203,99.73109618349449,24.14955965939152,99.39459144440961,48.029269845081195
0.03370506426743056,1.4204235846065645,1.0928525293574771,0.05,0.15,100.0,12.011000597081765,99.77533845733072,57.84826412136601
0.2690586125277994,8.491389962097902,2.822647337811306,0.706169680637186,0.09,90.4289548417341,25.355672454903114,100.0,57.1444619930486
0.04008722962950282,1.6260602359926104,0.6261831478515615,0.5111421343669648,0.15726627474315144,96.9343114739031,11.57433019940865,99.98711230157332,60.98991477507651
0.1910100864411953,5.96697559819868,1.8548696554240085,0.7961152191970625,0.1,91.98392768555294,21.23291087896542,99.15138077609639,49.18386650184613
0.2768023183116293,10.158240389248748,2.1667952682848775,0.05,0.09,100.0,21.414601861432438,98.73564851365178,47.31159514858984
0.13470258864237222,5.035210035605114,3.812370362989495,0.05,0.08,97.5203139302469,28.055173651720384,99.66561355071794,47.92967561848022
0.23079945384976014,6.102500370634796,3.802251112329905,0.8247484093421564,0.08508019781061882,88.94064006449528,25.968162775023472,99.59002939289901,52.403744619987705
0.028931178057728876,1.167336459552547,0.4863972148436173,0.46098719383563536,0.19977141384931943,96.69304109124948,3.3173555010792173,99.99212429302042,59.327312899369154
0.08292037847848101,2.563164922699042,1.6631909255033581,0.8192697365303179,0.12,90.88109551029184,19.779579859991042,99.47444012484054,50.378626118164796
0.39453349847011543,14.995718545037263,4.93468544086399,0.7726839074350101,0.08,73.84476602875765,36.93374439867745,100.0,60.07741184616362
0.03458360675477558,1.3427585680331906,0.567360730067188,0.48867317188768156,0.1722803543692498,98.01018651850202,9.101809114701105,99.98683480849724,59.5634271242232
0.21176548490549485,8.118734401278289,1.8061657183270863,0.05,0.1,94.81649323214371,20.054115584510527,98.91466734758097,54.71790442174332
0.05658734455679396,2.354546279202658,1.664457775909764,0.47394119377714944,0.09650010692822056,97.92113821776657,17.911107088400385,99.96379346932906,54.17102480999047
0.017921588725702153,0.7086161709604611,0.19390115353064896,0.6131155879754301,0.24496249986552832,95.92879782211303,1.1618626417347178,100.0,63.87529379292108
0.21853437554988797,8.057193116819478,1.8249962447637789,0.5654436199634777,0.09825040094131095,97.0653666448847,19.08655997467728,98.8453331913175,47.883276315318305
0.06803462178900933,2.5918865865689753,0.9344793520419636,0.5465661902406157,0.10978269623943351,96.35195006943532,15.574724042096197,99.95506098161711,61.757439459019174
0.0281561485177369,1.0951901676370643,0.8119594197543083,0.47219270174819133,0.14529566933104257,96.64144537052081,10.614975265119355,99.98136008534829,59.86784135504753
0.42274872192918117,16.997228585232673,4.310497319987869,0.6993941631669216,0.08,76.82520877472626,34.80949300648196,100.0,54.08229453973503
0.21684961334917782,7.541599717383814,2.3167979320190284,0.5723416233269032,0.11813370019154722,88.89519336563417,21.354448232696935,99.9424046641541,50.436492166384106
0.17646073647625352,6.118973362743429,1.8766658707855761,0.514957585513806,0.11,95.30043569894212,19.345289550923003,99.05796588314266,48.413346407837444
0.231962677108996,6.28423017586788,1.57354528556584,3.599264939936716,0.1,87.10839048082985,18.395264794708904,99.22193912029077,57.164054056412056
0.31841603574806665,12.118835400366144,4.433028277065078,0.750119015175206,0.08,65.23542919032931,38.85715225175499,100.0,61.30091949915239
0.1226904234970273,3.682159286860423,1.206303678076641,0.8319827088535321,0.12,92.85073828915738,15.749245060747743,99.6747883812297,61.47367869774687
0.05451799671002578,2.1398075075620397,0.5375009953482215,0.5537738524761391,0.16582071229628478,96.86109448490734,11.283517079703786,99.93275541614678,60.16864103847992
0.226627210260914,8.554917009986072,1.8687584962385055,0.2195037708701701,0.11,99.50074312989422,21.2259712799304,99.17659382971601,47.38563170857432
0.19260527178887293,6.4346607454137,0.8490846235811501,0.5231821837159921,0.12,96.8824399417772,13.463725322072388,99.7413616000448,56.77471978598397
0.25871477086375316,5.867363872675754,2.636294909093886,1.3797994811503749,0.08337348474533483,86.31165993484993,22.90882031473953,99.74635847737176,62.68431621093052
0.05638461143629869,2.2941366732904735,0.980819258371896,0.05,0.12,100.0,20.359604307193422,99.59779014066474,47.62738913649624
0.15101124620879763,6.177701328013544,0.7253495253322024,0.05,0.15882367470092484,100.0,7.900754031640817,100.0,48.126539463591584
0.13802681535726544,4.800968447520151,1.630696408939271,0.6883431966571141,0.11,93.30229164609995,22.00246560378734,99.17269995314906,57.63153804106799
0.21625890041284723,7.31394565012252,2.160133367035034,0.3627662253804342,0.1,99.56620416071121,20.448140699184954,99.30464652439116,50.85101132402415
0.1707103023605137,5.612104058584192,1.091700950524624,0.5365166163392469,0.11294344321446079,98.8054341503708,16.27360362558761,99.34862211385308,47.45373402175125
0.0775402943469679,2.5917391631728286,0.7393295141559438,0.6527495040688954,0.15,95.41552189161123,13.875285165260868,99.61273197472735,53.557305436925034
0.23925827163443392,8.214716893770627,1.781360137218008,0.6698596270117995,0.1,93.33769669111847,20.05757217639589,99.10328384880293,61.61334756939798
0.06930406167536855,2.2332710758369547,0.6286266778114701,1.0599148698269238,0.1584361850997783,94.42748169139892,9.709181231619729,99.97412418834722,63.37398365400538
0.44209023246362494,17.170158348405753,3.773631630679524,0.7190480202780247,0.08,84.44256594966028,34.29651205127125,100.0,49.09308227232864
0.09283166165714674,3.4940845496584476,1.8948625860891977,0.05,0.11,97.15401734190992,21.91830930857106,99.29014507342528,47.368423239763196
0.016639256735538083,0.6547846844629395,0.6088106118702045,0.5267890603405069,0.18565779966387888,96.60870566162077,8.700103627943156,100.0,61.76399924267038
0.032683296593701165,1.3614376259265835,0.7056801090007672,0.05,0.19442073884101058,100.0,7.614685636476127,99.96180386972152,56.50869235479323
0.26983580780526445,9.730740647230236,1.7209299929742614,0.387871245948853,0.10680674386956,99.06463945869403,21.419054647282017,99.19571411911215,47.763431838203836
0.03735354862492849,1.4317847545461455,0.5829436507693203,0.29586506761126163,0.1633987205646232,98.35744097007812,10.48981600296523,99.95904275387814,55.35629252973279
0.04991820984934077,2.403084761038117,3.0309049332131845,0.05,0.08719058789709998,100.0,27.169269239105947,99.37404133182405,47.73139025819973
0.06682005299262316,2.465925752625438,0.8467511307582799,0.4476074466126055,0.12703610460029666,98.12518225434957,11.675707400959025,99.93064886724184,48.8264912004214
0.09159845434467584,3.671788263045972,0.7448457296905667,0.05,0.15952446134393236,100.0,9.272545820962675,99.49383397801407,47.35676708870506
0.21108949315789347,6.986172631801217,1.6068291532429742,0.7072463979328315,0.1098627731805212,92.89530804927324,19.95836848322051,99.27139142872464,48.7673341421933
0.20092604729884916,8.953810137874237,2.4078531318364638,0.05,0.09,100.0,23.438558653582998,99.48262760108476,47.74151708521014
0.14555470493142045,4.154554532314315,0.6965730352015999,1.3410600807428923,0.12786641319597516,91.47469500013077,12.29923236990639,99.68760436482121,63.23759759410312
0.01769354652542984,0.7150547544538751,0.49188740237549733,0.5859462332017403,0.24179714831228316,97.02240067343081,1.0358813122722546,100.0,62.36748276213395
0.12412494965362769,6.100754448399015,1.8321385007307374,0.01,0.1,100.0,22.63964314243981,99.38861533341777,49.41878169100389
0.14191915592209975,3.5622257242491773,1.0653595614372584,5.36533733645087,0.1330156212811265,84.34675770516725,14.217691223338388,99.55095142601067,59.57935663945171
0.040513080132429276,1.6014888033134145,0.5400573623502463,0.4975604437022821,0.1717473785181311,97.72078626126252,11.108593304278152,99.87159863630588,52.97810918425719
0.08064013964925938,2.767289991082067,1.13233195092957,0.7714446430469194,0.14218167636122309,90.64316586106395,18.21403756769133,99.53715522780077,58.182756117152735
0.23247978058223173,7.737511464968593,3.547443016232541,0.5664866700573914,0.0754447142195809,95.55197239883125,25.873063318503217,99.81082669525334,48.99846274887416
0.056696576751290854,1.927596183623214,0.6540122813371757,0.5190930370874017,0.15,97.10091117159178,12.105597947429779,99.90144541812664,60.19289316968304
0.017314930085250715,0.6878957518964911,0.7477585113290971,0.05360773489432107,0.15378892661072335,100.0,6.2863657835321565,99.98088830512582,57.83786464414433
0.19412237153059722,7.523365596597347,1.7780750482227436,0.05,0.10359554660632452,100.0,18.236438315267016,99.20012503916892,47.62447699136814
0.039492603560893486,1.5054330745723878,0.8933604912279143,0.01,0.1398271663339223,100.0,17.9828682068615,99.64472507999717,46.537883957469
0.052912024438296755,1.9516853410214057,0.6658391667476602,0.5187275386420077,0.14383803460897512,97.71098721241435,11.742816504723724,99.96284705589498,59.58356461424228
0.19678289674454327,5.997066486924537,3.26941326350974,0.6127956613222091,0.08565442662457726,94.11366402013641,25.490391269917943,99.40821470095592,47.74053193822252
0.018349938655188937,0.717441452109449,0.482239897101663,0.5935542374366759,0.18203934178776301,96.04941945009487,8.333595827795405,100.0,63.20683158771695
0.1842940587693162,5.252633987992933,2.108710751008621,0.9742584485154965,0.1,90.61362023871003,22.088061954003823,99.27641852343083,49.52248612171089
0.04995986188266227,1.8354182878801166,0.9224155958179384,0.5973891778275583,0.13592627134987695,95.41490940560578,13.283833897998065,99.98133187201447,60.76766024065271
0.09314686032337119,2.8226070012402835,0.6186449938040705,1.4525020730709068,0.15738444767689302,89.87330037336177,10.810016070564101,99.92557562203291,62.85696672392022
0.04226087647024639,1.60562416865999,0.717649455976683,0.6656262208655633,0.16008956455854248,95.2400255110125,11.033822919985134,99.99,62.75423314043049
0.18936833933274896,6.461442187224673,3.5879936296298074,0.6456726539670022,0.08539890348569093,90.04707173042138,29.04565296993135,99.46145576072931,55.37459720555423
0.06508278263812099,2.8557607053648604,1.2384097432843562,0.045515022958875204,0.11877993608767888,100.0,19.812246075420706,99.66433710185332,47.85385951341189
0.0268072283323554,1.02699132571237,0.8720243630637665,0.5381969712247151,0.1420113248599112,95.78700449016254,15.151049613416864,99.99,61.56897179482457
0.16997443234514115,4.090499127889073,3.3730976246875763,1.0427240919337126,0.09,83.82909726187299,28.786845819196152,99.75145298758392,50.702770794744794
0.19478342221052433,9.162652827428078,1.7098938006536637,0.01,0.11993475086292821,100.0,22.082517592639004,99.48049400066948,57.386002064570974
0.07281290425561569,2.537439103554786,0.6153719960210674,0.6119816894783292,0.17076008682318825,95.95328272589097,11.856589018651468,99.7759166526201,59.560233159226435
0.07992002922409716,2.764844927282204,0.6504315801222004,0.20308276836705735,0.16826012836462412,97.51232913732677,10.847019160677279,99.9124947366995,50.210172819465164
0.019147638294805064,0.7579856915671686,0.4672845953386702,0.5194390226958334,0.21893396568082965,97.00516577017207,1.6926528045753648,100.0,61.78355962990547
0.054663353417141874,2.07880380391722,0.5981590836071824,0.5711446238210448,0.16006698850910367,96.48742733096252,9.601456805843126,99.9828126733445,61.942232017538
0.06471639918481106,2.2414963154884755,0.6029796991299938,0.8479923171668721,0.173064587834034,94.33909478054034,9.443135725730352,99.80538906317271,60.7156420655818
0.05043248253585761,2.0536292363776942,0.7524266718731898,0.3815764338459044,0.15265921225800366,97.24625580759964,6.718716576501698,99.976103895564,58.85194017036297
0.197784436705397,6.668577677438953,2.1583287948024132,0.5709800082656066,0.1,95.94881115205705,21.44496093205611,99.18518575103735,49.34064723938838
0.17355996146314637,5.515563569449705,1.898625963117312,0.6392909553978818,0.1,95.04186996579979,20.95614971962593,99.30176901206711,48.40972644078889
0.03552591492762081,1.2442992632107588,0.6499649253250639,0.9342215021030693,0.15929901193768278,95.3028522097896,11.193465490519191,99.97811473180401,62.279081602112925
0.037260697344841796,1.486985379107744,0.6175783629775157,0.5623608381117282,0.16556053217910874,96.566053191493,11.286679098700631,99.91692508353366,59.696904807171315
0.2053228367930383,6.3016987967642955,4.772646946044412,0.590557243867358,0.08,92.73509303676148,28.969336546242587,99.77946946347122,49.01171266840254
0.02079834387560455,1.053739982587212,1.5651114167313882,0.01,0.23868700156023157,100.0,2.3916083605293537,99.15770322105143,53.37195947052262
0.058912256796663245,1.9938501520955354,0.5113968893607882,14.798158524006094,0.17169844817758867,88.80473203994416,8.399568211427873,99.96738293971707,62.53321985968567
0.021840108098480637,0.8896458243139738,0.6956580326613617,0.29382322700579455,0.17384255684938155,96.63396938420244,9.396299812425351,99.96197765712371,57.628943559332825
0.14499965030547038,4.499933249509249,2.1175038848037913,0.8205719291938645,0.10329617558448992,90.51176351144792,23.621151269839665,99.52837801153576,50.127300766852215
0.43783485215343826,18.807481748462944,3.8766660104035706,0.6669020081293499,0.08,79.57077289528041,34.01350626684911,100.0,57.141086506891
0.19033833543659412,7.123048485463266,1.4343637581351758,0.05,0.11,98.06107631844746,19.026857460766855,98.9827587523228,47.45303983319775
0.2006253090493586,6.4361854094605935,1.9742342462720979,0.5980123921575177,0.0934607239738695,95.76423735525603,22.452319517389494,98.5871575981079,61.44567036385249
0.10841728616817278,3.32309289371656,3.0696905437045148,0.6544130519579471,0.09976703103825449,91.96533310527147,25.7740057838698,99.50676196261422,50.519939729177715
0.26537375021572224,8.730828108393666,3.517859721867025,0.14047020548181877,0.08,98.71097794712577,28.444776807867314,99.56202736063062,47.64978317922541
0.19358872339168606,6.907581731962367,3.067586317583216,0.21556709513774258,0.09781988137630686,96.94362538099425,24.328145311532907,99.54964942683118,53.3548566424051
0.18172902665695836,5.578018032909443,3.261680646908978,0.7170902107575193,0.1,88.6416765975939,25.83427630685285,99.60754922012974,49.23232370213413
0.09833228288618212,3.34401041164949,3.518669537425566,0.6811680433833808,0.08813262814404015,90.90125623202452,26.80824282043359,99.65612901445076,48.43756400263699
0.21048992296134286,6.079553665296444,3.705833823808555,0.6325724234842522,0.08508174309920732,91.51893988529044,26.618634208684202,99.70697689234851,52.48069796813211
0.035876257722511413,1.350274217806446,0.639046651940902,0.527055359547473,0.1601235042106741,96.64647668897942,10.99517285519963,99.9857059437653,59.89273247667872
0.17898852780336072,6.470753731725293,3.4389365322260175,0.05,0.06187401105704237,100.0,23.307186509850197,99.61485803066182,47.51851298718561
0.03142307860001999,1.3438611788710502,0.7066159217276866,0.010034132178338042,0.15,99.7710318126546,13.331334061732571,99.96711942376817,52.388337356143225
0.05043706110261311,1.834203472577231,0.6402620359954544,0.5640742664548906,0.17152016448663684,96.11823235000453,8.157131110226066,99.99,60.259482475696785
0.14174695414460867,5.546049407870552,1.7015045789523908,0.03962454812704877,0.10539998409953767,100.0,20.789553927903203,98.85100705397986,47.16411505404207
0.061957763369587054,3.106725774718264,1.7591877731683454,0.01,0.11,100.0,22.53614887610354,99.35708950769964,48.12467850674518
0.11595254341209471,3.879781651097802,1.5055968246574791,0.7762448348717124,0.12,91.39487100362742,19.732267963190893,99.30846091094797,58.43776418813798
0.22446730149185143,6.177501906286275,2.1632268871540212,0.8065623809817286,0.08956795135893697,91.90650793632953,21.140088595070075,99.24909544994478,51.05269862983351
0.05618419495912243,2.1490644866836788,0.7489643427147051,0.5322878890295802,0.14823545796866994,96.81105198868103,9.89224668765177,99.97159822621703,49.33172297796357
0.03698237271386801,1.6313495395587547,0.8897342621951467,0.013229661195321298,0.12,99.51377382999877,15.335224546088888,99.91663159319191,55.97281887743668
0.021034960770268854,0.9248680592460822,0.6679548269771609,0.05,0.17347509718300227,100.0,10.419912462847773,99.96770541990547,54.25082448243826
0.0284310763459121,1.0700284982987864,0.7306368867323524,0.5403058475526928,0.17560462502842616,96.11054229889399,9.037905680523291,99.9813615731024,61.19004321229253
0.05170837469316601,1.8705736036351872,0.623748262523584,0.5432148455988263,0.16319757356614642,97.0061982468212,13.815888656154026,99.98344188157178,60.281563557295485
0.28177955049960174,5.720668340687761,2.062911825893534,14.660739294457622,0.09,73.40206281357557,20.32304090213797,99.02295554801974,61.41264771695203
0.051859309451264914,1.9831077935928818,0.6915155249275038,0.5781370295362072,0.13738129935887444,96.32921810674982,12.444480636400975,99.99,60.58447736117893
0.04457665975320292,1.8493033314122869,0.6670411575535173,0.5014772179907699,0.15,96.49352142955213,11.917410963128264,99.99,60.36642697046095
0.1701832530723363,5.895536670473799,1.3483446937475354,0.5255956634400142,0.11,95.91834111298583,15.725929355609129,99.24424093833717,49.12724868441755
0.18850620119890882,6.264623381817758,1.8225630443771403,0.7022876021524616,0.1,90.88097658291734,20.656360332112932,98.90694449163875,48.483734242265804
0.05250013403524022,1.987753364783141,0.5841040303596954,0.6622142921583745,0.16337431671618574,95.87886922469153,11.107576083209388,99.96860470594376,61.76473992323333
0.03778877722617229,1.5711446058270984,0.7044020959687587,0.010002970842714919,0.11164319855662111,100.0,18.064686719172162,99.81467021937328,47.75795103594388
0.04484155279646551,2.083339371026132,1.1361670590653536,0.14208056341184222,0.0609657471814141,100.0,24.6800131337005,100.0,47.17937558019807
0.14318873588991948,5.292315366948971,1.3402811900821099,0.45450066675709544,0.11,99.05936317104518,18.719174024760243,99.37558432448449,47.80814163554179
0.03986765983406202,1.5141480860906942,0.7723709678367348,0.018788106293802745,0.154996797462303,100.0,11.994853480408734,99.85862548413114,57.59514467432619
0.026317132072174884,0.9685186581568737,0.5601285142547303,0.4619144054071288,0.1838600544501502,96.48727847133375,8.638574421612265,100.0,61.1244631846715
0.16312171882037788,5.890293637683189,1.831585607745831,0.05,0.10698413803477368,98.07924091471476,20.259375216314524,99.11424839839087,47.98021295017351
0.05673753541433483,2.3219632212133563,0.7482591586889341,16.102869748078433,0.13946054643767586,97.24081490095217,12.691240317209196,99.93901921787044,49.70174886256496
0.05568752778155415,1.9856408872195703,0.6392834795090289,0.5250921916366055,0.15298489979538848,96.80530431084718,8.70862116351532,99.97921255383238,60.30541156316957
0.16651418498571902,5.405119009175915,3.6287024785121313,0.7345348613317818,0.09,86.81181652497231,28.518518749269212,99.90180029192396,48.806372910294456
0.019981836717421233,0.8115771154020107,0.4811807250441648,0.5441016538906738,0.23172564224753947,95.76536250096748,3.860608457266216,100.0,62.183189937391305
0.018683717401248155,0.7667111848752336,0.47516477257986883,0.47448311808357285,0.21886949328667976,98.03727454691756,1.0249382642030396,100.0,61.252862766320646
0.18763070683211303,6.275665764752685,1.6913142521386515,1.058768371801172,0.10056355150793223,89.51111518716907,20.716650916194933,98.83174816074848,58.30608398643922
0.029042020968996406,1.1087067103748796,0.8358103410134013,0.5999250759418273,0.12,96.00103096364029,17.808809638128665,100.0,61.66348712341151
0.15123573278094093,4.595373802909614,0.8541797133197682,1.1160964515714629,0.12023726105069622,91.75239404086513,13.715617732486589,99.62414813781193,62.023170106403114
0.14225388142751832,3.741624113975795,3.4214456265966384,0.7883691896129137,0.08844773573190778,88.84795258300637,26.168196801740613,99.70013321905395,51.602236205808225
0.19463462443664276,7.5436498775939285,1.7974384702260218,0.01743658089579595,0.10756509444454308,96.88074641883625,19.985677125106683,99.03996812461871,47.678150099470045
0.029442304924072127,1.2869115014148813,0.8257586416721181,0.5135169989884323,0.15,96.70104977691526,13.350167894874138,99.9756493861308,60.45735638416165
0.22735014421365354,6.948588666381082,2.871878340100316,0.8382202323827296,0.1,90.12585515079553,23.977386667145726,99.36972936450559,48.14155681914308
0.07044576827715868,3.325236141052981,0.9484247442269778,0.010000282986670689,0.12,100.0,17.957391439029042,99.24556464080965,47.355801093215426
0.03838161409610182,1.4076125430620194,0.7640151414248262,0.7661488575519978,0.16191114875415383,93.9096938099291,10.011139274279115,99.96111357004197,62.32799603933771
0.049385305753977524,1.778338038554377,0.5388606783303113,0.5472850012997117,0.17303375660581644,96.86562546453662,9.68006805713663,99.955349964041,60.5263752857909
0.26130714728661475,7.3262801380646145,5.1021149125748835,0.5905323377578373,0.06539260466392899,95.8859738757888,26.60682230144403,99.68638044276348,47.87473201441657
0.23296092703255125,8.42262834681823,2.158226162982459,0.224591552524363,0.09,100.0,23.00301812857351,99.27013383131747,47.14214591763897
0.06151071007850794,2.839421864540987,0.010015370610838924,0.5203996127778561,0.12,100.0,19.74633131946768,99.49939865069767,47.09548374642109
0.06768560885213264,2.5296114938534404,0.7627211232649344,0.6008788208155472,0.1803338603263191,95.89012769634847,10.958731519532286,99.9338499086026,51.26647333556549
0.059055456555080335,2.0199659069997087,0.6011872262923789,1.4817262601400674,0.17467538032396923,89.80846514413201,9.835073028917105,99.98383587517046,63.33988343003826
0.1311718744428776,4.529649210617412,1.3060892639574313,0.8254503717349879,0.12,93.18752645657112,18.46875950899986,99.3113969660436,58.78775255280302
0.2217250765643628,6.723682672587157,2.040596130234034,0.9756964353544291,0.09379346296451664,91.70261743441716,21.243959559128026,99.0190999852274,62.12977809526131
0.20763206350323055,8.220843407485358,2.623142917878699,0.05,0.08,100.0,23.012140733379997,99.21868787883041,47.665007961082964
0.06927246890394106,2.4802576240244583,0.5711277352535669,0.5286196452883075,0.1512859664858757,97.03371171027271,9.761906097669543,99.8801993157724,49.605969517416774
0.059938806499483764,2.252500460903364,0.8147353219189821,0.6090106287165384,0.13772880017259448,95.64250406322851,16.145385990392004,99.97182540697662,61.97454760581304
0.03599013009872095,1.3502358175014753,0.6067822314500453,1.1094137689210912,0.17591540258012361,91.72988980187323,10.453438789171063,99.96623765722335,63.50879274804544
0.01630911465605246,0.63,0.7435283595888733,0.5759286373186803,0.13444331218402675,96.40227572092128,18.627109664608536,100.0,62.77581037476441
0.14945159226195004,5.8973234978701905,1.9573785303529265,0.3931585649397956,0.10444224809701426,92.62922055650708,18.46724717745028,99.43933957292127,50.55844170099732
0.11814484270038088,3.7223779807408834,1.6102524178669193,1.0408372745008312,0.11870759009528417,87.42041961206048,19.29381420553132,99.44360374104103,50.52585026770355
0.18969049183188036,7.250876337923029,2.0909321854004124,0.0429108286001125,0.09,100.0,22.495225643006137,99.40870310862319,47.6889440637818
0.2071719787983453,7.639839940260774,1.8849326062448755,0.5208649519524072,0.10192369470962205,95.96465636203448,19.174907637235258,99.14938128491274,48.5829770613662
0.03745058532830565,1.6078617605449264,0.5352309279827555,0.5211932094451367,0.19142868123223902,96.64771006669919,2.1295711093372702,99.99,59.85265332291586
0.055218131776327575,1.9792883051331656,0.811005096405254,0.5205385916127907,0.11571373160687215,97.29907278915914,12.135221162530854,99.95819795755432,59.1700003622563
0.21217853189414393,7.19365057722509,1.6482072701238104,0.37094396375644795,0.11,97.1076697502708,18.988597962961794,99.30342377172606,48.28285897859984
0.034527905265046156,1.4142394296834213,0.79131684500744,0.011474022860872195,0.20503875692246154,99.33176122485003,2.320287567544116,100.0,56.55452520171367
0.017917261990313668,0.7217925365260034,0.6854520330757593,0.34587987609655735,0.23740667471711185,96.13443061449256,4.399644079493966,100.0,59.43987308558722
0.031127619057027014,1.2696704430440537,0.44294815959533473,0.05,0.1946414632350768,100.0,5.012355258633818,100.0,47.38125084995249
0.16668630057170067,5.332370871102396,1.6212388091330128,0.6516655657935385,0.11,94.28418482452747,19.434253983931963,99.3352498668303,50.9417737437312
0.18819312222749696,5.33799403914195,2.063039331382385,1.0923118271054981,0.1,89.29796518014426,21.672497858471235,99.50364796401169,51.53883271625446
0.1896616105103378,5.515115868367104,1.7804500694975025,1.393770596481728,0.11,87.74690636767079,19.301271896450423,99.26463142787989,50.17515574620379
0.06858212043906814,2.2919286054526458,1.6752837361710156,1.3211473653275831,0.13532833891096524,87.12483436027632,19.30033847228344,99.73846939103814,56.96739917053754
0.05750809693510031,2.2225141364810277,0.6117700526384782,0.5593904851586599,0.15809790699060583,96.28371565602978,11.0978739594788,99.98963715632642,60.879775501645476
0.21217853431553524,6.834362944995212,3.683675559994315,0.5882319839317517,0.08299217694423304,94.83191725551283,26.057147802881165,99.48978658280478,48.234777255545076
0.22404855532543327,6.4685883670075395,1.8558942350731296,0.9709727022940837,0.1,92.20090412081684,20.877562829895776,99.20943601250944,52.42324984643929
0.026609047855541582,1.1432803362470019,1.6337812717819702,0.01,0.08285791351402072,99.51692115299345,23.76728385730489,99.98068220516205,58.074639467497896
0.042449450409143365,1.607662595075861,0.796617649382626,0.119916084283564,0.15,98.7678040795221,12.18259519041142,99.95361619155419,58.31239788805587
0.16037682664420758,4.215491389834504,0.7529660895202217,1.1971654225363049,0.12201935404444955,90.83918573597825,12.264440880208916,99.91088207238408,63.97424491962541
0.12866564506956388,3.453449017291725,1.0466415796557134,1.5072298415259375,0.12649226486399723,86.57521518555029,15.693129749433247,99.70909210027823,61.0845064791053
0.03039781998328414,1.1869692424400888,0.6956933738167895,0.171311208514239,0.18657974878947234,100.0,7.3031662576426415,99.96076883191749,58.813422551432424
0.2104580657621912,6.504112523179158,1.8036934271794565,1.0059482939580098,0.1,91.19167646416469,20.74157704830877,99.27233406882841,49.534000909307636
0.06726165393432709,2.1169499723336487,2.1330897277184997,1.0602907509277404,0.1,85.70580384568599,24.957960575066995,99.76492895803865,62.780049400953864
0.05188193646620926,2.0158709721422836,0.8917933627794856,0.5563161525588831,0.17020928507995553,97.72512134907387,9.472648094898908,100.0,57.190537159309116
